1737879374.6530728 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xff, 0xeb, 0x62, 0x0, 0x1, 0x35
1737879374.6540697 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x4, 0xc4, 0xc6, 0xb9
1737879374.6551092 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879374.6633935 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xff, 0xeb, 0x62, 0x0, 0x2, 0x3f
1737879374.664389 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x8, 0xc0, 0xc3, 0xdb
1737879374.666383 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879374.6733637 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xff, 0xeb, 0x62, 0x0, 0x3, 0xba
1737879374.6743598 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0xc, 0xdc, 0xc4, 0x1a
1737879374.675387 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879374.684452 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xff, 0xeb, 0x62, 0x0, 0x0, 0xb0
1737879374.6864445 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x1, 0x10, 0xe1, 0xc1
1737879374.6884851 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879374.6894395 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x31, 0x2b
1737879374.6954572 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x78
1737879374.696418 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x4, 0xc4, 0xc6, 0xb9
1737879374.6974165 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879374.708388 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x72
1737879374.7093832 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x8, 0xc0, 0xc3, 0xdb
1737879374.7103775 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879374.7234516 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xf7
1737879374.724405 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0xc, 0xdc, 0xc4, 0x1a
1737879374.7254572 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879374.7374709 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xfd
1737879374.738508 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x1, 0x10, 0xe1, 0xc1
1737879374.7405035 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879374.7494392 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x78
1737879374.7514343 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x4, 0xc4, 0xc6, 0xb9
1737879374.752432 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879374.7564795 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x72
1737879374.7574766 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x8, 0xc0, 0xc3, 0xdb
1737879374.7594724 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879374.7724385 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xf7
1737879374.7734406 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0xc, 0xdc, 0xc4, 0x1a
1737879374.774023 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879374.784586 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xfd
1737879374.7865796 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x1, 0x10, 0xe1, 0xc1
1737879374.7885742 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879374.7945583 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x78
1737879374.7955563 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x4, 0xc4, 0xc6, 0xb9
1737879374.7965553 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879374.805532 CAN0, ID=0x1db, DLC=8, 0x0, 0x0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x72
1737879374.8075213 CAN0, ID=0x1dc, DLC=8, 0x60, 0x0, 0xf, 0xfd, 0x8, 0xc0, 0xc3, 0xdb
1737879374.8095362 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879374.8105135 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x32, 0x21
1737879374.816501 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879374.8175032 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879374.8182697 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879374.8258555 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879374.8278563 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879374.8298554 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879374.835837 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879374.836834 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879374.8388286 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879374.8468099 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879374.848806 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879374.8498018 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879374.856905 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879374.8599057 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879374.8609035 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879374.8673508 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879374.8693411 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879374.8702993 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879374.8842623 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879374.8852613 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879374.8862586 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879374.893239 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879374.8942358 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879374.8952334 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879374.903213 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879374.905206 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879374.907201 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879374.9141898 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879374.9151807 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879374.9161792 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879374.9181747 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x33, 0xa4
1737879374.9251542 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879374.9261503 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879374.92715 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879374.9381194 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879374.9391162 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879374.9401133 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879374.9510856 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879374.952513 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879374.9530222 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879374.9600105 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879374.9620042 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879374.9630032 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879374.9716024 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879374.9735985 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879374.9745958 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879374.9815774 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879374.9825747 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879374.984569 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879374.9935443 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879374.995538 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879374.9965367 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879375.004515 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.0055122 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.0075078 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879375.0095024 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x6, 0x50, 0x0, 0x0, 0x0
1737879375.0104992 CAN0, ID=0x5c0, DLC=8, 0x80, 0x0, 0x3c, 0x0, 0xb1, 0xc0, 0x1, 0xd
1737879375.0234654 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.0244627 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.0264573 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879375.0374274 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.039422 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.0404258 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879375.0414162 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x30, 0xae
1737879375.0484004 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.049398 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879375.050393 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879375.0573735 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.0573735 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.0583704 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879375.0643551 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.0653536 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.066351 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879375.0713363 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.0723357 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.0733309 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879375.0843022 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.0843022 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879375.086296 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879375.0932772 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.0942736 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.096274 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879375.1072407 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.1092362 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.1102715 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879375.1192482 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.1202114 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.1212084 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879375.1361623 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.1371605 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879375.1381586 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879375.1481314 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.1491282 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.1511252 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879375.1521199 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x31, 0x2b
1737879375.1581056 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.1591005 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.1600997 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879375.1680799 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.1690793 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.1700726 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879375.175058 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.176061 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879375.1770573 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879375.187026 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.1880236 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.1890223 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879375.1950235 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.1970036 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.1979985 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879375.2089677 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.2099652 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.2109628 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879375.2169466 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.2179465 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879375.2189429 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879375.2279198 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.2299116 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.230911 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879375.2448719 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.2458744 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.2478657 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879375.253848 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.2548451 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.255843 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879375.2568402 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0xaa, 0x0, 0xff, 0xc0, 0x32, 0x66
1737879375.2648187 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.2668133 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879375.2678113 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879375.2747917 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.2757928 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.2777836 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879375.2877567 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.2887557 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.2907534 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879375.2957363 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.2977316 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.2987287 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879375.3126912 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.3136885 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
1737879375.315684 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879375.3216662 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879375.3226633 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x1, 0x10, 0xe1, 0x38
1737879375.3236613 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879375.3306468 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879375.3316417 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x4, 0xc4, 0xc6, 0x40
1737879375.3346405 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879375.3406153 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879375.3426108 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0x8, 0xc0, 0xc3, 0x22
1737879375.3446069 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879375.3506007 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879375.3535817 CAN0, ID=0x1dc, DLC=8, 0x60, 0x3, 0xaf, 0xfd, 0xc, 0xdc, 0xc4, 0xe3
