1737880060.6882746 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.689279 CAN1, ID=0x55a, DLC=8, 0x0, 0x2c, 0x2d, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737880060.6912735 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x61, 0xcd
1737880060.6942294 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.6982157 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.7002094 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.703693 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.707726 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe, 0x94
1737880060.707726 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.7107356 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x61, 0xc6
1737880060.7137368 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.7197223 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880060.7207582 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.7240634 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880060.7267735 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xf, 0x95
1737880060.7277668 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xd8
1737880060.728792 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.7297618 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x13
1737880060.7347534 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x61, 0xcd
1737880060.736481 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.7380106 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.739851 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.7448149 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.7467706 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x10, 0x96
1737880060.7487657 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.7527552 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x2, 0x0, 0x0, 0x0, 0x2a
1737880060.7537565 CAN1, ID=0x54c, DLC=8, 0x77, 0xff, 0x0, 0x0, 0x0, 0xf8, 0x55, 0x0
1737880060.7547534 CAN1, ID=0x54f, DLC=8, 0x33, 0x0, 0x0, 0x0, 0x4, 0x80, 0xce, 0x45
1737880060.75521 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x61, 0xc6
1737880060.758207 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.7592072 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880060.7612379 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.7621958 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x0, 0xc0, 0x0, 0x0, 0x0, 0x1
1737880060.7631996 CAN1, ID=0x5a9, DLC=8, 0xff, 0xff, 0xfd, 0xff, 0xff, 0xf8, 0x0, 0x0
1737880060.7681847 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880060.7701788 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x11, 0x97
1737880060.7711768 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.7731678 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x61, 0xcd
1737880060.7761595 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.7781572 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.7808688 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.7818635 CAN1, ID=0x56e, DLC=1, 0x46, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.7838693 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.7880478 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x12, 0x98
1737880060.7890072 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.790002 CAN1, ID=0x55a, DLC=8, 0x0, 0x2c, 0x2d, 0x0, 0x5f, 0x0, 0x3a, 0xe8
1737880060.7910035 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x61, 0xc6
1737880060.7935643 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.7983022 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880060.8003433 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.8036141 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880060.8074114 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x13, 0x99
1737880060.8084137 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.8109787 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x61, 0xcd
1737880060.813335 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.818332 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.8199627 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.8240204 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.82764 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x14, 0x9a
1737880060.8296 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.8305974 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x24
1737880060.8325946 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xe9
1737880060.8336694 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x61, 0xc6
1737880060.8356237 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.83774 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880060.840998 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.8439891 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880060.8474045 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x15, 0x9b
1737880060.8484023 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.8513944 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x2, 0x0, 0x0, 0x0, 0x2a
1737880060.8523917 CAN1, ID=0x54b, DLC=8, 0x10, 0x8, 0x80, 0x0, 0x4, 0x0, 0x0, 0x0
1737880060.853388 CAN1, ID=0x54c, DLC=8, 0x77, 0xff, 0x0, 0x0, 0x0, 0xf8, 0x55, 0x0
1737880060.8544426 CAN1, ID=0x54f, DLC=8, 0x33, 0x0, 0x0, 0x0, 0x4, 0xc0, 0xce, 0x45
1737880060.8553824 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x61, 0xcd
1737880060.85638 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.8603694 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.8617146 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.8627107 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x0, 0xc0, 0x0, 0x0, 0x0, 0xa
1737880060.8636718 CAN1, ID=0x5a9, DLC=8, 0xff, 0xff, 0xfd, 0xff, 0xff, 0xf8, 0x0, 0x0
1737880060.8666756 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.870694 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x16, 0x9c
1737880060.870694 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.8729336 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x61, 0xc6
1737880060.8739376 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.8782763 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880060.8809037 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.8838954 CAN1, ID=0x56e, DLC=1, 0x46, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.8878887 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880060.8888845 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x17, 0x9d
1737880060.8898833 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.8908792 CAN1, ID=0x55a, DLC=8, 0x0, 0x2c, 0x2d, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737880060.8918777 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x61, 0xcd
1737880060.8958619 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.898451 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.900438 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.9047246 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.9067283 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x18, 0x9e
1737880060.9077322 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.9107652 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x61, 0xc6
1737880060.914712 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.9179752 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880060.9198177 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.9248054 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880060.9267254 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x19, 0x9f
1737880060.927719 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.9283857 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xfa
1737880060.9293878 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x35
1737880060.9323802 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x61, 0xcd
1737880060.935766 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.9380634 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.9399269 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x61, 0xa
1737880060.9442132 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.9492111 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x1a, 0xa0
1737880060.9502022 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.952237 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x61, 0xc6
1737880060.9531975 CAN1, ID=0x54b, DLC=8, 0x10, 0x8, 0x80, 0x0, 0x4, 0x0, 0x0, 0x0
1737880060.9535332 CAN1, ID=0x54c, DLC=8, 0x77, 0xff, 0x0, 0x0, 0x0, 0xf8, 0x55, 0x0
1737880060.954536 CAN1, ID=0x54f, DLC=8, 0x33, 0x0, 0x0, 0x0, 0x4, 0x0, 0xce, 0x45
1737880060.9555352 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x2, 0x0, 0x0, 0x0, 0x2a
1737880060.956532 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.9603066 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880060.9612641 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x1, 0x4
1737880060.9623022 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x61, 0x1
1737880060.96326 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x0, 0xc0, 0x0, 0x0, 0x0, 0x1
1737880060.9642608 CAN1, ID=0x5a9, DLC=8, 0xff, 0xff, 0xfd, 0xff, 0xff, 0xf8, 0x0, 0x0
1737880060.9662519 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880060.9692454 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x1b, 0xa1
1737880060.9712772 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880060.9712772 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x2, 0x5
1737880060.9722927 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x46, 0x61, 0x50
1737880060.9743335 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880060.9785838 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880060.9806948 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x3, 0x6
1737880060.9817097 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x46, 0x61, 0x97
1737880060.9837053 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.9846973 CAN1, ID=0x56e, DLC=1, 0x46, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880060.987384 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x1c, 0xa2
1737880060.989383 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880060.9903803 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2d, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737880060.9913764 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x0, 0x3
1737880060.9924107 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x46, 0x61, 0x5b
1737880060.9937644 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880060.9984677 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880061.000456 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x1, 0x4
1737880061.0014553 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x46, 0x61, 0x9c
1737880061.0044475 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880061.0064785 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x1d, 0xa3
1737880061.0074387 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880061.0105014 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x2, 0x5
1737880061.0115068 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x46, 0x61, 0x50
1737880061.0154939 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880061.0174937 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880061.019486 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x3, 0x6
1737880061.0204847 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x46, 0x61, 0x97
1737880061.0244746 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880061.026507 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x1e, 0xa4
1737880061.0274646 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880061.0284593 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xc7
1737880061.029456 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x2
1737880061.031455 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x0, 0x3
1737880061.03245 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x46, 0x61, 0x5b
1737880061.035442 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880061.0384717 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880061.0394707 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x1, 0x4
1737880061.040429 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x46, 0x61, 0x9c
1737880061.0435948 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880061.0482368 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x1f, 0xa5
1737880061.0492322 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880061.0502362 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x2, 0x5
1737880061.0512257 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x46, 0x61, 0x50
1737880061.0522206 CAN1, ID=0x54b, DLC=8, 0x10, 0x8, 0x80, 0x0, 0x4, 0x0, 0x0, 0x0
1737880061.0532217 CAN1, ID=0x54c, DLC=8, 0x77, 0xff, 0x0, 0x0, 0x0, 0xf8, 0x55, 0x0
1737880061.0542202 CAN1, ID=0x54f, DLC=8, 0x33, 0x0, 0x0, 0x0, 0x4, 0x40, 0xce, 0x45
1737880061.0552158 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x2, 0x0, 0x0, 0x0, 0x2a
1737880061.0562148 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880061.0604458 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880061.061448 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x3, 0x6
1737880061.0624447 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x46, 0x61, 0x97
1737880061.0634437 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x0, 0xc0, 0x0, 0x0, 0x0, 0x97
1737880061.0654433 CAN1, ID=0x5a9, DLC=8, 0xff, 0xff, 0xfd, 0xff, 0xff, 0xf8, 0x0, 0x0
1737880061.0664458 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0x80, 0x0, 0x3, 0x7
1737880061.0686896 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x20, 0xa6
1737880061.071718 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3c
1737880061.0727181 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x0, 0x3
1737880061.0736744 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x46, 0x61, 0x5b
1737880061.0746748 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0xaa, 0xc0, 0x0, 0x0, 0xca
1737880061.0783684 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1b
1737880061.0802236 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x1, 0x4
1737880061.0822177 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x46, 0x61, 0x9c
1737880061.0832214 CAN1, ID=0x5b9, DLC=7, 0x11, 0x30, 0x62, 0x24, 0x28, 0xa4, 0x0, 0x9c
1737880061.0842297 CAN1, ID=0x45e, DLC=1, 0x0, 0x30, 0x62, 0x24, 0x28, 0xa4, 0x0, 0x9c
1737880061.0872037 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880061.0882027 CAN1, ID=0x56e, DLC=1, 0x46, 0x40, 0x84, 0x55, 0x0, 0x0, 0x1, 0xdc
1737880061.0892518 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x21, 0xa7
1737880061.0902581 CAN1, ID=0x1da, DLC=8, 0x3, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x11
1737880061.0912843 CAN1, ID=0x55a, DLC=8, 0x0, 0x2c, 0x2d, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737880061.0922906 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x2, 0x5
1737880061.0931807 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x46, 0x61, 0x50
1737880061.0941846 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x84, 0x55, 0x40, 0x0, 0x2, 0x11
1737880061.0989587 CAN1, ID=0x1da, DLC=8, 0x3, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x36
1737880061.099958 CAN1, ID=0x1f2, DLC=8, 0x4, 0x64, 0x4, 0xa0, 0x0, 0x14, 0x3, 0x6
1737880061.1009526 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x46, 0x61, 0x97
