1737880061.2967424 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x30, 0x3b
1737880061.3007348 CAN0, ID=0x7bb, DLC=8, 0x22, 0xff, 0xff, 0xff, 0xf, 0x62, 0x21, 0x52
1737880061.3047204 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.3057199 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.3151631 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.3172023 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.3215766 CAN0, ID=0x7bb, DLC=8, 0x23, 0x0, 0x0, 0x0, 0x0, 0x3, 0xbd, 0x0
1737880061.3245702 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.325565 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.3355427 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.3365543 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.342461 CAN0, ID=0x7bb, DLC=8, 0x24, 0x5c, 0x24, 0xe2, 0x0, 0x2, 0x84, 0x88
1737880061.3444786 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.3456202 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.3565109 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.3575125 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.3672528 CAN0, ID=0x7bb, DLC=8, 0x25, 0x0, 0x7, 0x7c, 0x92, 0x80, 0x0, 0x0
1737880061.3682501 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.3702772 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.3833792 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.3843591 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.3863907 CAN0, ID=0x7bb, DLC=8, 0x26, 0x0, 0x0, 0xff, 0xff, 0xff, 0xff, 0xff
1737880061.3923643 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.39433 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.402309 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.4033058 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.405303 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x31, 0xbe
1737880061.4151034 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x89
1737880061.4160962 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.4243038 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x83
1737880061.4253016 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.436309 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x3, 0x6
1737880061.43727 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.4442492 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xc
1737880061.4452457 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.4572449 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x89
1737880061.4582133 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.4679031 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x83
1737880061.4688995 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.4760847 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x3, 0x6
1737880061.477086 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.4860253 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xc
1737880061.487022 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.4930053 CAN0, ID=0x7bb, DLC=8, 0x10, 0x10, 0x61, 0x4, 0x1, 0xc2, 0x14, 0x1
1737880061.500985 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x89
1737880061.501983 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.514951 CAN0, ID=0x1db, DLC=8, 0xff, 0x60, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x83
1737880061.5159452 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.5189366 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0xaa, 0x0, 0xff, 0xc0, 0x32, 0xf3
1737880061.5209312 CAN0, ID=0x7bb, DLC=8, 0x21, 0xc5, 0x15, 0x2, 0xc5, 0x0, 0x2, 0xc5
1737880061.527912 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0x96
1737880061.5289092 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.5398805 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0x9c
1737880061.5418746 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.5438697 CAN0, ID=0x7bb, DLC=8, 0x22, 0x14, 0x14, 0x0, 0xff, 0xff, 0xff, 0xff
1737880061.550851 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x19
1737880061.5538428 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.5668154 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x13
1737880061.568807 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.5807724 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0x96
1737880061.5837724 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.5907428 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0x9c
1737880061.5917404 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.603709 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x19
1737880061.6047063 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.6196654 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x13
1737880061.6206634 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.6277132 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0x96
1737880061.628767 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.636526 CAN0, ID=0x1db, DLC=8, 0xff, 0xc0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0x9c
1737880061.6385171 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.6415105 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0xaa, 0x0, 0xff, 0xc0, 0x33, 0x76
1737880061.6499393 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.6519198 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.6638887 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.664885 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.6758552 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.6768541 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.6878245 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.6888196 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.6987946 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.7017872 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.7107618 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.711761 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.725722 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.726721 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.7327058 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.7337024 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.7416797 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.7426782 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.7496588 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x1, 0x10, 0x0, 0x0, 0x0
1737880061.7516532 CAN0, ID=0x5c0, DLC=8, 0xc0, 0x0, 0x3c, 0x0, 0x65, 0xbc, 0x1, 0xf
1737880061.752649 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.7546458 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.7566395 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0xaa, 0x0, 0xff, 0xc0, 0x30, 0x7c
1737880061.766621 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.7696052 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.7795784 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.7805762 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.7895563 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.791584 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.8015199 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.802517 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.809498 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.8104966 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.8224669 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.8224669 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.833436 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.8344343 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.8425136 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.8434446 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.8554904 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.8574848 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.8654652 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.8674982 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.8704817 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0xaa, 0x0, 0xff, 0xc0, 0x31, 0xf9
1737880061.8755023 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.8765097 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.8864803 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.8864803 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.8959732 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.8969681 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.9063156 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.9073505 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.9158754 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.917873 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.9345117 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.9355133 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.9428992 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.943894 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.9560108 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.957014 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880061.9671412 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880061.9681437 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880061.9738379 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880061.9756706 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880061.977393 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0xaa, 0x0, 0xff, 0xc0, 0x32, 0xf3
1737880061.9853342 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880061.9863694 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880061.9946432 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880061.9958436 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880062.0127587 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880062.0137584 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880062.0263505 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880062.0273552 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880062.036329 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880062.0368197 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880062.0558147 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880062.056811 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880062.0647845 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880062.0677733 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880062.072932 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880062.0746698 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880062.0866363 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880062.0876336 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880062.0946152 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880062.096611 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880062.0986068 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x33, 0x31
1737880062.11157 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880062.1135664 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880062.1215441 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880062.1225417 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880062.13474 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880062.1357443 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880062.1457846 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880062.1477783 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880062.1649003 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880062.1670244 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880062.1736898 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880062.1746833 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880062.1824765 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880062.1834738 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880062.1935232 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880062.195528 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880062.2035682 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880062.2055707 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880062.2132473 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880062.2162461 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880062.2182353 CAN0, ID=0x55b, DLC=8, 0x29, 0x0, 0x55, 0x0, 0xff, 0xc0, 0x30, 0x3b
1737880062.235448 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880062.2364469 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880062.238443 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x1, 0x10, 0x0, 0x0, 0x0
1737880062.2394686 CAN0, ID=0x5c0, DLC=8, 0x40, 0x50, 0x52, 0x0, 0x6e, 0x0, 0x1, 0xf
1737880062.2444322 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880062.245427 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880062.2573953 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880062.2583928 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
1737880062.268195 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x2, 0x42
1737880062.2701874 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0x6a
1737880062.283395 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x3, 0xc7
1737880062.285383 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0xab
1737880062.2927332 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x0, 0xcd
1737880062.2937293 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0x70
1737880062.302898 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xac, 0x6b, 0x10, 0x0, 0x1, 0x48
1737880062.3048553 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0x8
